f/5	f/1	1.84756040555
f/5	f/1	1.85466049344
f/5	f/5	1.87533020978
f/5	f/4	1.90535940387
f/5	f/1	1.88179678011
f/5	f/4	1.87855422063
f/5	f/3	1.88981100555
f/5	f/4	1.88738349439
f/5	f/1	1.96542231986
f/5	f/2	1.89715245022
f/5	f/4	1.82996684
f/5	f/5	1.7914873387
f/5	f/5	1.89975526344
f/5	f/4	1.9021839595
f/5	f/5	1.9228422247
f/5	f/8	1.993160216
f/5	f/5	1.80236365883
f/5	f/1	1.91667910616
f/5	f/6	1.9769116299
f/5	f/3	1.87317080899
f/5	f/2	1.85487138082
f/5	f/4	1.91017266047
f/5	f/3	1.88592540674
f/5	f/4	1.88423333135
f/5	f/4	1.84937631689
f/5	f/2	1.91467093254
f/5	f/4	1.9071495698
f/5	f/1	1.92872290485
f/5	f/6	1.88613001106
f/5	f/1	1.91024586187
f/5	f/1	1.87136177879
f/3	f/2	1.9260067862
f/3	f/3	1.94664808383
f/3	f/3	1.76012889326
f/3	f/1	1.88050576022
f/3	f/3	1.78589966109
f/3	f/3	1.90996388665
f/3	f/5	1.88587727127
f/3	f/5	1.84452240383
f/3	f/2	1.95017747082
f/3	f/4	1.96765420365
f/3	f/1	1.91425918696
f/3	f/2	1.88137078635
f/3	f/5	1.86518975005
f/3	f/3	1.76899996012
f/3	f/2	1.9514309334
f/3	f/3	1.74977544246
f/3	f/2	1.92883370424
f/3	f/3	1.93096050277
f/3	f/2	1.83762963647
f/3	f/3	1.8303370131
f/3	f/2	1.90429693722
f/3	f/2	1.88823378464
f/3	f/1	1.92385206358
f/3	f/9	1.9455324835
f/3	f/7	1.97918129619
f/3	f/5	1.88482725492
f/3	f/5	1.81902534525
f/3	f/4	1.89650607236
f/3	f/1	1.90563631837
f/3	f/1	1.91670388377
f/3	f/5	1.93820684722
f/3	f/4	1.84357398683
f/3	f/1	1.92041398913
f/3	f/4	1.88032402782
f/3	f/3	1.67480100901
f/3	f/4	1.96050316675
f/3	f/1	1.9483288448
f/3	f/2	1.92233035749
f/3	f/4	1.92039999001
f/3	f/5	1.86737510979
f/3	f/5	1.87651283437
f/3	f/4	1.88337011179
f/3	f/5	1.94502845864
f/3	f/8	1.99540554228
f/3	f/5	1.86383438811
f/3	f/1	1.91639657225
f/3	f/6	1.99166616929
f/3	f/5	1.87317080899
f/3	f/2	1.82689893434
f/3	f/4	1.91756347307
f/3	f/3	1.77648848121
f/3	f/4	1.88497740102
f/3	f/4	1.8904483714
f/3	f/2	1.92665445758
f/3	f/4	1.89921982182
f/3	f/1	1.89940913444
f/3	f/6	1.86913281764
f/3	f/1	1.93929811412
f/3	f/1	1.9182310369
f/2	f/2	1.91356187633
f/2	f/3	1.9503471705
f/2	f/3	1.85063147547
f/2	f/1	1.89754141242
f/2	f/3	1.89588853385
f/2	f/3	1.78292075628
f/2	f/5	1.90111938225
f/2	f/5	1.88391727886
f/2	f/2	1.83973333472
f/2	f/4	1.96927667219
f/2	f/1	1.89040768495
f/2	f/2	1.67230209743
f/2	f/5	1.89406733343
f/2	f/3	1.85622162813
f/2	f/2	1.95557004348
f/2	f/3	1.89790352744
f/2	f/2	1.88730068525
f/2	f/3	1.93548449824
f/2	f/2	1.54034994675
f/2	f/3	1.88708940769
f/2	f/2	1.7973685101
f/2	f/2	1.82054601754
f/2	f/1	1.88414517989
f/2	f/9	1.94226895676
f/2	f/7	1.97153740017
f/2	f/5	1.87224574546
f/2	f/5	1.83676576504
f/2	f/4	1.89854698525
f/2	f/1	1.88770064446
f/2	f/1	1.90507075875
f/2	f/5	1.93706327721
f/2	f/4	1.87457376086
f/2	f/1	1.92541663845
f/2	f/4	1.88840775532
f/2	f/3	1.85936767077
f/2	f/4	1.93720409608
f/2	f/1	1.94522077365
f/2	f/2	1.84707411417
f/2	f/4	1.92338270295
f/2	f/5	1.88045818058
f/2	f/5	1.89706240352
f/2	f/4	1.89852986097
f/2	f/5	1.92746470181
f/2	f/8	1.98498986208
f/2	f/5	1.8843219551
f/2	f/1	1.89870103125
f/2	f/6	1.98374818654
f/2	f/5	1.85487138082
f/2	f/3	1.82689893434
f/2	f/4	1.92912792275
f/2	f/3	1.87477388382
f/2	f/4	1.89816152095
f/2	f/4	1.90728846707
f/2	f/2	1.8449009421
f/2	f/4	1.90374939538
f/2	f/1	1.91327756774
f/2	f/6	1.90241098465
f/2	f/1	1.92867055823
f/2	f/1	1.9259372749
f/4	f/2	1.90192579163
f/4	f/3	1.94646236591
f/4	f/3	1.92165560051
f/4	f/1	1.90683812166
f/4	f/3	1.90011484684
f/4	f/3	1.88657436238
f/4	f/5	1.93962931772
f/4	f/5	1.90180605875
f/4	f/2	1.89812720291
f/4	f/4	1.84878606375
f/4	f/1	1.84919710723
f/4	f/2	1.87753090087
f/4	f/5	1.93171552822
f/4	f/3	1.88486826326
f/4	f/2	1.97261275836
f/4	f/3	1.90918115225
f/4	f/2	1.85744230902
f/4	f/3	1.91770340079
f/4	f/2	1.90849489625
f/4	f/3	1.89694630398
f/4	f/2	1.89985570971
f/4	f/2	1.87532497322
f/4	f/1	1.89494935924
f/4	f/9	1.91826934922
f/4	f/7	1.97937148408
f/4	f/5	1.93355393872
f/4	f/5	1.91455715588
f/4	f/4	1.83914785317
f/4	f/1	1.90514127986
f/4	f/1	1.83991735371
f/4	f/5	1.93491840371
f/4	f/4	1.87852712387
f/4	f/1	1.89478409629
f/4	f/4	1.83203828067
f/4	f/3	1.92616440155
f/4	f/4	1.87610301074
f/4	f/1	1.95623656486
f/4	f/2	1.90212968585
f/4	f/4	1.87785586573
f/4	f/5	1.9166484897
f/4	f/5	1.89554748052
f/4	f/4	1.89197026849
f/4	f/5	1.90700340535
f/4	f/8	1.98346989405
f/4	f/5	1.92500716599
f/4	f/1	1.91383026166
f/4	f/6	1.98667079499
f/4	f/5	1.91017266047
f/4	f/3	1.91756347307
f/4	f/2	1.92912792275
f/4	f/3	1.90927597075
f/4	f/4	1.88239986245
f/4	f/4	1.90184124357
f/4	f/2	1.90682093927
f/4	f/4	1.88676211557
f/4	f/1	1.93177453632
f/4	f/6	1.92105762675
f/4	f/1	1.91704077103
f/4	f/1	1.91417636748
f/3	f/2	1.89969959372
f/3	f/3	1.90288718419
f/3	f/3	1.74785912189
f/3	f/1	1.8795086539
f/3	f/3	1.57864742129
f/3	f/3	1.90266831535
f/3	f/5	1.88448446235
f/3	f/5	1.85622500227
f/3	f/2	1.93177358946
f/3	f/4	1.9411783181
f/3	f/1	1.89289638166
f/3	f/2	1.87109521997
f/3	f/5	1.88907479949
f/3	f/3	1.80535249067
f/3	f/2	1.91308551079
f/3	f/3	1.79833854345
f/3	f/2	1.89921283444
f/3	f/3	1.92085387686
f/3	f/2	1.83727003816
f/3	f/3	1.73269661934
f/3	f/2	1.92155541115
f/3	f/2	1.88910517014
f/3	f/1	1.86063275974
f/3	f/9	1.94779120321
f/3	f/7	1.98563251469
f/3	f/5	1.88817998774
f/3	f/5	1.86656057143
f/3	f/4	1.90974680524
f/3	f/1	1.88040207787
f/3	f/1	1.85069609614
f/3	f/5	1.85414309368
f/3	f/4	1.88830204423
f/3	f/1	1.86288571829
f/3	f/4	1.88097040118
f/3	f/3	1.78373523615
f/3	f/4	1.94311683538
f/3	f/1	1.94622105705
f/3	f/2	1.89702554161
f/3	f/4	1.91964221303
f/3	f/5	1.85377535157
f/3	f/5	1.87148065433
f/3	f/4	1.86513257976
f/3	f/5	1.940454407
f/3	f/8	1.99086436125
f/3	f/5	1.88937070718
f/3	f/1	1.89370145193
f/3	f/6	1.99277519942
f/3	f/5	1.88592540674
f/3	f/3	1.77648848121
f/3	f/2	1.87477388382
f/3	f/4	1.90927597075
f/3	f/4	1.87248316068
f/3	f/4	1.85308578871
f/3	f/2	1.91787604801
f/3	f/4	1.89074020571
f/3	f/1	1.83564967872
f/3	f/6	1.83662078148
f/3	f/1	1.87865860874
f/3	f/1	1.86584331141
f/4	f/2	1.89722896422
f/4	f/3	1.94307782776
f/4	f/3	1.84883299671
f/4	f/1	1.89427506925
f/4	f/3	1.87631387058
f/4	f/3	1.85564783386
f/4	f/5	1.88305183343
f/4	f/5	1.88566224454
f/4	f/2	1.90869654517
f/4	f/4	1.88019010976
f/4	f/1	1.8775106674
f/4	f/2	1.85493808909
f/4	f/5	1.9023100385
f/4	f/3	1.90902027223
f/4	f/2	1.92470293998
f/4	f/3	1.91988209008
f/4	f/2	1.88928464469
f/4	f/3	1.92413883814
f/4	f/2	1.90192803915
f/4	f/3	1.83394496855
f/4	f/2	1.88396552332
f/4	f/2	1.90676986164
f/4	f/1	1.80620721709
f/4	f/9	1.86827802396
f/4	f/7	1.95905292417
f/4	f/5	1.88681588414
f/4	f/5	1.89196715361
f/4	f/4	1.85578565829
f/4	f/1	1.89438136099
f/4	f/1	1.88226065925
f/4	f/5	1.88149768676
f/4	f/4	1.87207738747
f/4	f/1	1.86624584937
f/4	f/4	1.81222007184
f/4	f/3	1.8865620642
f/4	f/4	1.77261804369
f/4	f/1	1.93046010072
f/4	f/2	1.88728129499
f/4	f/4	1.83181621714
f/4	f/5	1.85592217244
f/4	f/5	1.88845426264
f/4	f/4	1.76864447609
f/4	f/5	1.85454685404
f/4	f/8	1.97841604292
f/4	f/5	1.88993517702
f/4	f/1	1.88220271382
f/4	f/6	1.96379974765
f/4	f/5	1.88423333135
f/4	f/3	1.88497740102
f/4	f/2	1.89816152095
f/4	f/4	1.88239986245
f/4	f/3	1.87248316068
f/4	f/4	1.74405198331
f/4	f/2	1.91014250165
f/4	f/4	1.89210767623
f/4	f/1	1.85421109881
f/4	f/6	1.88101420483
f/4	f/1	1.88397073184
f/4	f/1	1.8761198448
f/4	f/2	1.92215596223
f/4	f/3	1.93451025265
f/4	f/3	1.87899611206
f/4	f/1	1.89476549009
f/4	f/3	1.81412109406
f/4	f/3	1.86784380632
f/4	f/5	1.91690838565
f/4	f/5	1.87342036925
f/4	f/2	1.9193992211
f/4	f/4	1.90932174302
f/4	f/1	1.87763509027
f/4	f/2	1.85691553735
f/4	f/5	1.90744543774
f/4	f/3	1.89376795808
f/4	f/2	1.93676779238
f/4	f/3	1.9212597641
f/4	f/2	1.86212252882
f/4	f/3	1.95713331981
f/4	f/2	1.89709028138
f/4	f/3	1.8291379755
f/4	f/2	1.93293124356
f/4	f/2	1.88238390526
f/4	f/1	1.8666371736
f/4	f/9	1.91971801281
f/4	f/7	1.98118855202
f/4	f/5	1.89093320748
f/4	f/5	1.89035260618
f/4	f/4	1.84454569693
f/4	f/1	1.88531392992
f/4	f/1	1.86880384799
f/4	f/5	1.90824622342
f/4	f/4	1.90427676418
f/4	f/1	1.84839960227
f/4	f/4	1.77577053649
f/4	f/3	1.89495052452
f/4	f/4	1.84913142931
f/4	f/1	1.9771397069
f/4	f/2	1.93229814635
f/4	f/4	1.82348851788
f/4	f/5	1.87035049104
f/4	f/5	1.89045070018
f/4	f/4	1.69815962504
f/4	f/5	1.87267330743
f/4	f/8	1.99434501203
f/4	f/5	1.89817139023
f/4	f/1	1.87349300783
f/4	f/6	1.99760161992
f/4	f/5	1.84937631689
f/4	f/3	1.8904483714
f/4	f/2	1.90728846707
f/4	f/4	1.90184124357
f/4	f/3	1.85308578871
f/4	f/4	1.74405198331
f/4	f/2	1.92392635062
f/4	f/4	1.8901087066
f/4	f/1	1.87060738804
f/4	f/6	1.81774017684
f/4	f/1	1.90124292376
f/4	f/1	1.88570051098
f/2	f/2	1.88512785448
f/2	f/3	1.97759647888
f/2	f/3	1.93657644372
f/2	f/1	1.87507847303
f/2	f/3	1.93688065628
f/2	f/3	1.84390812205
f/2	f/5	1.95484568641
f/2	f/5	1.91043765729
f/2	f/2	1.80198650705
f/2	f/4	1.9696797436
f/2	f/1	1.92287283035
f/2	f/2	1.80273710919
f/2	f/5	1.94674721707
f/2	f/3	1.89983599872
f/2	f/2	1.96837001365
f/2	f/3	1.90826083013
f/2	f/2	1.90746752375
f/2	f/3	1.89930304441
f/2	f/2	1.84245693299
f/2	f/3	1.92206848575
f/2	f/2	1.81037247765
f/2	f/2	1.88578912505
f/2	f/1	1.86799443554
f/2	f/9	1.87491263976
f/2	f/7	1.96038671238
f/2	f/5	1.87524859488
f/2	f/5	1.93735697445
f/2	f/4	1.90927125646
f/2	f/1	1.86693658317
f/2	f/1	1.89097123485
f/2	f/5	1.95252107489
f/2	f/4	1.916752513
f/2	f/1	1.89978604693
f/2	f/4	1.94048822604
f/2	f/3	1.93351154226
f/2	f/4	1.94846408425
f/2	f/1	1.93857451524
f/2	f/2	1.75582942831
f/2	f/4	1.90821659008
f/2	f/5	1.91884943654
f/2	f/5	1.88324082032
f/2	f/4	1.92228255785
f/2	f/5	1.91531867096
f/2	f/8	1.97461766533
f/2	f/5	1.94668444379
f/2	f/1	1.90604800668
f/2	f/6	1.97303953065
f/2	f/5	1.91467093254
f/2	f/3	1.92665445758
f/2	f/2	1.8449009421
f/2	f/4	1.90682093927
f/2	f/3	1.91787604801
f/2	f/4	1.91014250165
f/2	f/4	1.92392635062
f/2	f/4	1.88265521317
f/2	f/1	1.95040092042
f/2	f/6	1.91168026815
f/2	f/1	1.85099508226
f/2	f/1	1.87601382518
f/4	f/2	1.75822013557
f/4	f/3	1.96107047225
f/4	f/3	1.88802051724
f/4	f/1	1.50889453464
f/4	f/3	1.88842281787
f/4	f/3	1.9464565433
f/4	f/5	1.94156921226
f/4	f/5	1.89387202201
f/4	f/2	1.90965698131
f/4	f/4	1.95421952746
f/4	f/1	1.93157166924
f/4	f/2	1.86415054673
f/4	f/5	1.96043997865
f/4	f/3	1.88981350813
f/4	f/2	1.96705468224
f/4	f/3	1.90582233154
f/4	f/2	1.91354530505
f/4	f/3	1.74811538614
f/4	f/2	1.89517989657
f/4	f/3	1.92335813473
f/4	f/2	1.89958645138
f/4	f/2	1.91508019981
f/4	f/1	1.85404548458
f/4	f/9	1.83257426174
f/4	f/7	1.95181614413
f/4	f/5	1.92434898285
f/4	f/5	1.92601066857
f/4	f/4	1.88319955119
f/4	f/1	1.92124844314
f/4	f/1	1.89607557993
f/4	f/5	1.94286892333
f/4	f/4	1.91924934513
f/4	f/1	1.88419597223
f/4	f/4	1.88415835772
f/4	f/3	1.89733361596
f/4	f/4	1.94817988014
f/4	f/1	1.77852250892
f/4	f/2	1.86132201811
f/4	f/4	1.87589264134
f/4	f/5	1.9062304893
f/4	f/5	1.46292174539
f/4	f/4	1.90928477918
f/4	f/5	1.93215301481
f/4	f/8	1.94777286131
f/4	f/5	1.94303142532
f/4	f/1	1.93475814785
f/4	f/6	1.9541259305
f/4	f/5	1.9071495698
f/4	f/3	1.89921982182
f/4	f/2	1.90374939538
f/4	f/4	1.88676211557
f/4	f/3	1.89074020571
f/4	f/4	1.89210767623
f/4	f/4	1.8901087066
f/4	f/2	1.88265521317
f/4	f/1	1.94460876405
f/4	f/6	1.89208857145
f/4	f/1	1.88285656632
f/4	f/1	1.87425091073
f/1	f/2	1.94966818447
f/1	f/3	1.92298613784
f/1	f/3	1.89959772207
f/1	f/1	1.94285166822
f/1	f/3	1.84574447336
f/1	f/3	1.9092606436
f/1	f/5	1.90394154821
f/1	f/5	1.89708125959
f/1	f/2	1.92305064992
f/1	f/4	1.96159856455
f/1	f/1	1.84909503818
f/1	f/2	1.90444943891
f/1	f/5	1.925947254
f/1	f/3	1.9096743019
f/1	f/2	1.91943645534
f/1	f/3	1.94419285991
f/1	f/2	1.92090449519
f/1	f/3	1.95336800588
f/1	f/2	1.89443702755
f/1	f/3	1.8241856948
f/1	f/2	1.94340822767
f/1	f/2	1.89452681376
f/1	f/1	1.92915096309
f/1	f/9	1.95720322263
f/1	f/7	1.98086844828
f/1	f/5	1.91705972917
f/1	f/5	1.92294830031
f/1	f/4	1.94361477465
f/1	f/1	1.89176248628
f/1	f/1	1.90609238565
f/1	f/5	1.88842178671
f/1	f/4	1.90757955711
f/1	f/1	1.89163525166
f/1	f/4	1.92175051169
f/1	f/3	1.88886383041
f/1	f/4	1.95897939304
f/1	f/1	1.95970824154
f/1	f/2	1.93784157596
f/1	f/4	1.93143085847
f/1	f/5	1.91581808935
f/1	f/5	1.94298100978
f/1	f/4	1.85675525988
f/1	f/5	1.95162223313
f/1	f/8	1.99262635966
f/1	f/5	1.90989474179
f/1	f/1	1.85950223411
f/1	f/6	1.98941563411
f/1	f/5	1.92872290485
f/1	f/3	1.89940913444
f/1	f/2	1.91327756774
f/1	f/4	1.93177453632
f/1	f/3	1.83564967872
f/1	f/4	1.85421109881
f/1	f/4	1.87060738804
f/1	f/2	1.95040092042
f/1	f/4	1.94460876405
f/1	f/6	1.85540578462
f/1	f/1	1.88799886105
f/1	f/1	1.90961362509
f/6	f/2	1.91744943988
f/6	f/3	1.9301577339
f/6	f/3	1.8743118728
f/6	f/1	1.87270204788
f/6	f/3	1.83808885139
f/6	f/3	1.90287173998
f/6	f/5	1.8835021701
f/6	f/5	1.74794121484
f/6	f/2	1.91147366719
f/6	f/4	1.95655074098
f/6	f/1	1.84961121948
f/6	f/2	1.8471112928
f/6	f/5	1.92796682505
f/6	f/3	1.87941730717
f/6	f/2	1.95482742205
f/6	f/3	1.88101328406
f/6	f/2	1.89381164789
f/6	f/3	1.93176034251
f/6	f/2	1.88409577755
f/6	f/3	1.80647315995
f/6	f/2	1.92749412533
f/6	f/2	1.87820947832
f/6	f/1	1.88873108961
f/6	f/9	1.93392075169
f/6	f/7	1.97168016092
f/6	f/5	1.87805182974
f/6	f/5	1.89533619189
f/6	f/4	1.91013357624
f/6	f/1	1.86662643966
f/6	f/1	1.86600508812
f/6	f/5	1.90069623446
f/6	f/4	1.89096795385
f/6	f/1	1.86286063253
f/6	f/4	1.87194580808
f/6	f/3	1.88847161759
f/6	f/4	1.94312242843
f/6	f/1	1.96116051188
f/6	f/2	1.9200945944
f/6	f/4	1.90267100614
f/6	f/5	1.87902361654
f/6	f/5	1.87455144101
f/6	f/4	1.86813829352
f/6	f/5	1.93278368174
f/6	f/8	1.98308981357
f/6	f/5	1.90452786461
f/6	f/1	1.87149346254
f/6	f/6	1.99096358708
f/6	f/5	1.88613001106
f/6	f/3	1.86913281764
f/6	f/2	1.90241098465
f/6	f/4	1.92105762675
f/6	f/3	1.83662078148
f/6	f/4	1.88101420483
f/6	f/4	1.81774017684
f/6	f/2	1.91168026815
f/6	f/4	1.89208857145
f/6	f/1	1.85540578462
f/6	f/1	1.88901586632
f/6	f/1	1.86069661766
f/1	f/2	1.89380074896
f/1	f/3	1.97085907937
f/1	f/3	1.91187659496
f/1	f/1	1.87581922735
f/1	f/3	1.89527856894
f/1	f/3	1.92733502175
f/1	f/5	1.9503775406
f/1	f/5	1.8797579615
f/1	f/2	1.91201728595
f/1	f/4	1.96197577178
f/1	f/1	1.87855267019
f/1	f/2	1.87563005833
f/1	f/5	1.93426714112
f/1	f/3	1.89482611672
f/1	f/2	1.9589954024
f/1	f/3	1.92439036365
f/1	f/2	1.88922738596
f/1	f/3	1.91276866763
f/1	f/2	1.90910548452
f/1	f/3	1.89771771628
f/1	f/2	1.88497720451
f/1	f/2	1.90108863694
f/1	f/1	1.81041660452
f/1	f/9	1.82779329475
f/1	f/7	1.9423195555
f/1	f/5	1.85493011869
f/1	f/5	1.94107183835
f/1	f/4	1.90981400893
f/1	f/1	1.85923454892
f/1	f/1	1.83735968577
f/1	f/5	1.89393268691
f/1	f/4	1.92215536354
f/1	f/1	1.84725303168
f/1	f/4	1.9272848428
f/1	f/3	1.93069707437
f/1	f/4	1.94514397181
f/1	f/1	1.90549058086
f/1	f/2	1.8449650974
f/1	f/4	1.90902480809
f/1	f/5	1.89938751556
f/1	f/5	1.88164302551
f/1	f/4	1.90756428779
f/1	f/5	1.93041830455
f/1	f/8	1.95119980327
f/1	f/5	1.93725138302
f/1	f/1	1.86574917021
f/1	f/6	1.97136057246
f/1	f/5	1.91024586187
f/1	f/3	1.93929811412
f/1	f/2	1.92867055823
f/1	f/4	1.91704077103
f/1	f/3	1.87865860874
f/1	f/4	1.88397073184
f/1	f/4	1.90124292376
f/1	f/2	1.85099508226
f/1	f/4	1.88285656632
f/1	f/1	1.88799886105
f/1	f/6	1.88901586632
f/1	f/1	1.79678983058
f/1	f/2	1.89524042741
f/1	f/3	1.96056752622
f/1	f/3	1.88388425176
f/1	f/1	1.87952654897
f/1	f/3	1.87277726958
f/1	f/3	1.91436988631
f/1	f/5	1.92768786517
f/1	f/5	1.89456951363
f/1	f/2	1.9126986832
f/1	f/4	1.93987806989
f/1	f/1	1.86839991194
f/1	f/2	1.87127466009
f/1	f/5	1.94253118831
f/1	f/3	1.89432560268
f/1	f/2	1.95662165779
f/1	f/3	1.91050189799
f/1	f/2	1.90596180811
f/1	f/3	1.90627003181
f/1	f/2	1.90724930771
f/1	f/3	1.88512407247
f/1	f/2	1.90243372275
f/1	f/2	1.91620697409
f/1	f/1	1.78918991215
f/1	f/9	1.87438072164
f/1	f/7	1.96724967925
f/1	f/5	1.85091720986
f/1	f/5	1.94129310705
f/1	f/4	1.90463654441
f/1	f/1	1.86520836432
f/1	f/1	1.83436361367
f/1	f/5	1.86252144029
f/1	f/4	1.9297958017
f/1	f/1	1.72732649707
f/1	f/4	1.9069696735
f/1	f/3	1.92679199768
f/1	f/4	1.94605534891
f/1	f/1	1.9298043421
f/1	f/2	1.80423075852
f/1	f/4	1.86291927464
f/1	f/5	1.90928204442
f/1	f/5	1.84256285108
f/1	f/4	1.89235300875
f/1	f/5	1.94019548624
f/1	f/8	1.98023253719
f/1	f/5	1.93030442447
f/1	f/1	1.74373702797
f/1	f/6	1.97554931676
f/1	f/5	1.87136177879
f/1	f/3	1.9182310369
f/1	f/2	1.9259372749
f/1	f/4	1.91417636748
f/1	f/3	1.86584331141
f/1	f/4	1.8761198448
f/1	f/4	1.88570051098
f/1	f/2	1.87601382518
f/1	f/4	1.87425091073
f/1	f/1	1.90961362509
f/1	f/6	1.86069661766
f/1	f/1	1.79678983058
